Tiempo;Canal A;Canal B
(ms);(V);(mV)

46,56592672;4,05774100;-39,87090000
46,64784672;4,05774100;-37,60186000
46,72976672;4,05774100;-35,33281000
46,81168672;4,14594000;-33,06375000
46,89360672;4,14594000;-30,79470000
46,97552672;4,14594000;-28,52565000
47,05744672;4,14594000;-25,80340000
47,13936672;4,23413800;-23,53435000
47,22128672;4,23413800;-20,35890000
47,30320672;4,23413800;-17,63512000
47,38512672;4,23413800;-14,45967000
47,46704672;4,23413800;-10,82949000
47,54896672;4,32233700;-7,19931700
47,63088671;4,32233700;-3,56914000
47,71280671;4,41053500;0,51576280
47,79472671;4,41053500;4,14441300
47,87664671;4,41053500;7,77459000
47,95856671;4,41053500;11,40477000
48,04048671;4,41053500;15,03494000
48,12240671;4,41053500;18,21040000
48,20432671;4,49903900;20,47944000
48,28624671;4,49903900;23,20322000
48,36816671;4,49903900;24,56435000
48,45008671;4,49903900;25,92547000
48,53200671;4,58723700;27,28660000
48,61392671;4,58723700;27,73980000
48,69584671;4,58723700;27,28660000
48,77776671;4,58723700;26,83340000
48,85968671;4,67543600;25,92547000
48,94160671;4,67543600;24,10962000
49,02352671;4,67543600;21,84057000
49,10544671;4,76363400;20,02625000
49,18736671;4,76363400;17,30400000
49,26928670;4,76363400;14,58022000
49,35120670;4,76363400;11,85797000
49,43312670;4,76363400;9,58891500
49,51504670;4,76363400;6,86666500
49,59696670;4,76363400;5,50553900
49,67888670;4,85183300;3,23648800
49,76080670;4,85183300;1,87536200
49,84272670;4,85183300;0,96896270
49,92464670;4,85183300;0,51576280
50,00656670;4,94003100;0,06103702
50,08848670;4,94003100;-0,39216280
50,17040670;4,94003100;-0,84536270
50,25232670;4,94003100;-1,30008900
50,33424670;4,94003100;-1,75328800
50,41616670;5,02822900;-2,20801400
50,49808670;5,02822900;-3,11441400
50,58000670;5,02822900;-4,02233900
50,66192670;5,11673400;-4,47553900
50,74384670;5,11673400;-5,38346500
50,82576670;5,11673400;-5,83819100
50,90768669;5,11673400;-6,29139000
50,98960669;5,11673400;-7,19931700
51,07152669;5,11673400;-7,65251600
51,15344669;5,20493100;-8,10571600
51,23536669;5,11673400;-8,56044200
51,31728669;5,20493100;-8,56044200
51,39920669;5,20493100;-9,01364200
51,48112669;5,20493100;-9,01364200
51,56304669;5,20493100;-8,56044200
51,64496669;5,20493100;-8,10571600
51,72688669;5,29313000;-7,19931700
51,80880669;5,29313000;-5,38346500
51,89072669;5,29313000;-4,47553900
51,97264669;5,38132900;-2,66121400
52,05456669;5,38132900;-0,84536270
52,13648669;5,38132900;0,96896270
52,21840669;5,38132900;2,78328800
52,30032669;5,46952700;4,14441300
52,38224669;5,46952700;5,95873900
52,46416669;5,46952700;7,31986400
52,54608668;5,46952700;7,77459000
52,62800668;5,46952700;9,13571600
52,70992668;5,46952700;9,58891500
52,79184668;5,55772600;9,58891500
52,87376668;5,55772600;9,13571600
52,95568668;5,64622900;9,13571600
53,03760668;5,64622900;8,22779000
53,11952668;5,64622900;7,31986400
53,20144668;5,64622900;6,41346500
53,28336668;5,64622900;5,05233900
53,36528668;5,64622900;3,68968800
53,44720668;5,73442800;2,32856200
53,52912668;5,73442800;1,42216300
53,61104668;5,73442800;0,06103702
53,69296668;5,73442800;-0,39216280
53,77488668;5,82262600;-0,84536270
53,85680668;5,82262600;-1,30008900
53,93872668;5,82262600;-1,30008900
54,02064668;5,82262600;-1,75328800
54,10256668;5,82262600;-1,30008900
54,18448667;5,82262600;-0,84536270
54,26640667;5,82262600;-0,39216280
54,34832667;5,91082500;0,06103702
54,43024667;5,91082500;0,06103702
54,51216667;5,91082500;0,06103702
54,59408667;5,91082500;0,51576280
54,67600667;5,99902300;0,51576280
54,75792667;5,99902300;0,51576280
54,83984667;5,99902300;0,51576280
54,92176667;5,99902300;0,51576280
55,00368667;5,99902300;0,51576280
55,08560667;6,08722200;0,51576280
55,16752667;6,17572500;0,96896270
55,24944667;6,17572500;0,96896270
55,33136667;6,17572500;1,87536200
55,41328667;6,17572500;2,32856200
55,49520667;6,17572500;3,68968800
55,57712667;6,17572500;5,50553900
55,65904667;6,17572500;7,31986400
55,74096667;6,26392400;10,04364000
55,82288666;6,26392400;12,31269000
55,90480666;6,26392400;15,48814000
55,98672666;6,26392400;18,21040000
56,06864666;6,35212200;20,93417000
56,15056666;6,35212200;24,10962000
56,23248666;6,35212200;27,28660000
56,31440666;6,35212200;29,55565000
56,39632666;6,35212200;32,27790000
56,47824666;6,44032100;34,54695000
56,56016666;6,44032100;37,26920000
56,64208666;6,52852000;38,63033000
56,72400666;6,44032100;39,99146000
56,80592666;6,52852000;40,44618000
56,88784666;6,52852000;41,35411000
56,96976666;6,52852000;41,35411000
57,05168666;6,52852000;41,80730000
57,13360666;6,61671800;41,35411000
57,21552666;6,61671800;40,44618000
57,29744666;6,61671800;39,99146000
57,37936666;6,61671800;39,53825000
57,46128665;6,61671800;38,63033000
57,54320665;6,70491600;37,72393000
57,62512665;6,70491600;36,36128000
57,70704665;6,70491600;35,45488000
57,78896665;6,70491600;34,54695000
57,87088665;6,70491600;33,18583000
57,95280665;6,70491600;32,73110000
58,03472665;6,79342000;31,36997000
58,11664665;6,79342000;30,91677000
58,19856665;6,79342000;29,55565000
58,28048665;6,79342000;28,64772000
58,36240665;6,88161800;27,28660000
58,44432665;6,88161800;26,37867000
58,52624665;6,88161800;25,01755000
58,60816665;6,96981700;23,65642000
58,69008665;6,96981700;22,29530000
58,77200665;6,96981700;20,47944000
58,85392665;6,96981700;18,66512000
58,93584665;6,96981700;16,84927000
59,01776665;6,96981700;15,03494000
59,09968664;7,05801500;12,76589000
59,18160664;7,05801500;10,95004000
59,26352664;7,05801500;9,58891500
59,34544664;7,14621400;8,22779000
59,42736664;7,14621400;7,31986400
59,50928664;7,05801500;6,86666500
59,59120664;7,14621400;6,86666500
59,67312664;7,23441200;6,86666500
59,75504664;7,23441200;7,31986400
59,83696664;7,23441200;8,22779000
59,91888664;7,23441200;9,13571600
60,00080664;7,32291700;10,49684000
60,08272664;7,23441200;11,40477000
60,16464664;7,23441200;13,21909000
60,24656664;7,32291700;14,58022000
60,32848664;7,32291700;15,94287000
60,41040664;7,32291700;17,30400000
60,49232664;7,41111500;18,66512000
60,57424664;7,41111500;20,02625000
60,65616664;7,41111500;21,38737000
60,73808663;7,41111500;22,29530000
60,82000663;7,49931300;22,74850000
60,90192663;7,49931300;23,20322000
60,98384663;7,49931300;22,74850000
61,06576663;7,58751200;22,74850000
61,14768663;7,58751200;22,29530000
61,22960663;7,58751200;21,84057000
61,31152663;7,58751200;20,47944000
