Tiempo;Canal A;Canal B
(ms);(V);(mV)

59,66147863;6,61671800;-42,57943000
59,74339863;6,61671800;-42,57943000
59,82531863;6,70491600;-40,78493000
59,90723863;6,70491600;-40,78493000
59,98915863;6,70491600;-40,78493000
60,07107863;6,70491600;-40,78493000
60,15299863;6,70491600;-42,57943000
60,23491863;6,70491600;-42,57943000
60,31683863;6,79342000;-44,38001000
60,39875863;6,88161800;-46,17450000
60,48067863;6,88161800;-47,97510000
60,56259863;6,88161800;-49,76958000
60,64451863;6,88161800;-49,76958000
60,72643863;6,88161800;-53,37077000
60,80835863;6,88161800;-56,96585000
60,89027863;6,88161800;-58,76034000
