Tiempo;Canal A;Canal B
(ms);(V);(mV)

56,71035565;6,52852000;-44,38001000
56,79227565;6,52852000;-46,17450000
56,87419565;6,52852000;-49,76958000
56,95611565;6,52852000;-51,57018000
57,03803565;6,52852000;-53,37077000
57,11995565;6,52852000;-55,16526000
57,20187565;6,61671800;-56,96585000
57,28379565;6,61671800;-60,56093000
57,36571565;6,61671800;-62,35542000
57,44763565;6,61671800;-64,15601000
57,52955565;6,61671800;-65,95050000
57,61147565;6,61671800;-69,54558000
57,69339565;6,70491600;-69,54558000
57,77531565;6,70491600;-73,14066000
57,85723565;6,70491600;-74,94125000
57,93915565;6,70491600;-76,73574000
58,02107565;6,79342000;-80,33082000
58,10299564;6,79342000;-82,13141000
58,18491564;6,79342000;-83,92590000
58,26683564;6,88161800;-85,72649000
58,34875564;6,88161800;-89,32157000
58,43067564;6,88161800;-91,11606000
58,51259564;6,88161800;-92,91666000
58,59451564;6,88161800;-94,71114000
58,67643564;6,88161800;-98,30622000
58,75835564;6,96981700;-100,10680000
58,84027564;6,96981700;-101,90130000
58,92219564;6,96981700;-103,70190000
59,00411564;6,96981700;-105,49640000
59,08603564;7,05801500;-105,49640000
59,16795564;7,05801500;-107,29700000
59,24987564;7,05801500;-107,29700000
59,33179564;7,05801500;-107,29700000
59,41371564;7,05801500;-109,09760000
59,49563564;7,14621400;-109,09760000
59,57755564;7,14621400;-107,29700000
59,65947564;7,14621400;-109,09760000
59,74139563;7,23441200;-109,09760000
59,82331563;7,23441200;-109,09760000
59,90523563;7,23441200;-107,29700000
59,98715563;7,23441200;-107,29700000
60,06907563;7,23441200;-105,49640000
60,15099563;7,23441200;-103,70190000
60,23291563;7,32291700;-103,70190000
60,31483563;7,32291700;-101,90130000
60,39675563;7,32291700;-100,10680000
60,47867563;7,32291700;-100,10680000
60,56059563;7,41111500;-98,30622000
60,64251563;7,41111500;-94,71114000
60,72443563;7,41111500;-92,91666000
60,80635563;7,41111500;-92,91666000
